3.7015697956085205,1
4.56505012512207,1
4.871311187744141,1
8.677849769592285,1
3.573296308517456,1
4.934252738952637,1
4.216521739959717,1
4.213609218597412,1
5.765386581420898,1
7.633543968200684,1
10.218650817871094,1
4.1304216384887695,1
8.812421798706055,1
4.338832378387451,1
6.955942630767822,1
8.090543746948242,1
7.86920166015625,1
3.0327272415161133,1
5.705112934112549,1
6.713322162628174,1
4.830787658691406,1
6.212153434753418,1
3.625293493270874,1
4.586484909057617,1
3.4257986545562744,1
5.351585865020752,1
2.9022059440612793,1
6.205322265625,1
3.96488618850708,1
4.487800598144531,1
5.22430419921875,1
3.4019508361816406,1
7.776681900024414,1
4.126893043518066,1
3.881626605987549,1
6.521082878112793,1
8.196637153625488,1
5.503367900848389,1
5.807045936584473,1
5.76092529296875,1
4.698708534240723,1
4.789907455444336,1
5.831080913543701,1
2.615333080291748,1
9.585687637329102,1
2.1534817218780518,1
4.831223964691162,1
3.813558340072632,1
3.4685328006744385,1
3.7719311714172363,1
6.802196502685547,1
9.594369888305664,1
4.091126441955566,1
3.7163760662078857,1
1.5523138046264648,1
1.5501528978347778,1
4.515310764312744,1
2.9256093502044678,1
3.868192672729492,1
3.1521832942962646,1
2.504815101623535,1
3.4101529121398926,1
5.932626247406006,1
6.265689373016357,1
6.060888767242432,1
5.764611721038818,1
4.275568008422852,1
8.275775909423828,1
6.027938365936279,1
4.841054439544678,1
3.6616051197052,1
3.5206234455108643,1
3.294149160385132,1
3.1579689979553223,1
6.402322292327881,1
2.6079816818237305,1
2.5748748779296875,1
5.583262920379639,1
3.9857654571533203,1
3.4558346271514893,1
5.463766098022461,1
3.711129903793335,1
3.8512027263641357,1
1.881233811378479,1
4.880606174468994,1
4.282129287719727,1
3.5347907543182373,1
4.754745006561279,1
3.227463960647583,1
2.371279239654541,1
6.091461658477783,1
4.048802852630615,1
2.157437801361084,1
5.382226943969727,1
1.249894142150879,1
2.302623987197876,1
1.7663992643356323,1
1.8862881660461426,1
6.73125696182251,1
3.719520092010498,1
4.782260417938232,1
3.632401943206787,1
1.6509079933166504,1
1.8756513595581055,1
2.312565565109253,1
2.294877767562866,1
3.0751986503601074,1
1.7380433082580566,1
1.7464598417282104,1
3.3013322353363037,1
3.827455520629883,1
6.4690423011779785,1
3.9170989990234375,1
4.344968795776367,1
2.878521203994751,1
3.0510425567626953,1
2.9792139530181885,1
3.511003017425537,1
2.7962775230407715,1
4.115870952606201,1
2.5473451614379883,1
3.2260987758636475,1
2.649026870727539,1
3.34574294090271,1
5.92257022857666,1
5.5697197914123535,1
1.8431410789489746,1
3.1137137413024902,1
