0.8663910031318665,1
0.9334580898284912,1
1.044468641281128,1
1.1605792045593262,1
1.1380150318145752,1
1.2519862651824951,1
1.0611202716827393,1
0.7573444843292236,1
0.9063953161239624,1
0.7015706896781921,1
0.8751448392868042,1
0.8863391280174255,1
1.5929251909255981,1
0.966786801815033,1
0.9503484964370728,1
1.4380323886871338,1
0.8660861849784851,1
1.2328773736953735,1
1.0471662282943726,1
1.4305943250656128,1
0.9004805088043213,1
0.8399985432624817,1
1.0337368249893188,1
0.9175879955291748,1
1.2788137197494507,1
1.1449475288391113,1
0.8914502859115601,1
1.1296558380126953,1
1.2522653341293335,1
0.8969355225563049,1
1.0438299179077148,1
1.241674542427063,1
1.2619404792785645,1
0.8138884902000427,1
0.7344135046005249,1
1.170901894569397,1
1.003562569618225,1
1.347079873085022,1
1.6318010091781616,1
1.117364525794983,1
0.82407146692276,1
0.984225332736969,1
1.1071513891220093,1
1.7161568403244019,1
1.0173161029815674,1
0.8661197423934937,1
0.9010152816772461,1
0.8889567852020264,1
0.9011675119400024,1
0.7771447896957397,1
1.401686191558838,1
1.6914324760437012,1
1.37648606300354,1
1.1661728620529175,1
1.6816319227218628,1
1.1293220520019531,1
1.0795841217041016,1
1.530563473701477,1
1.0703877210617065,1
1.0929042100906372,1
0.8247145414352417,1
0.8932920694351196,1
0.7248080372810364,1
0.9055721163749695,1
1.162956714630127,1
0.9135435819625854,1
2.1123640537261963,1
1.2680851221084595,1
1.5383706092834473,1
1.2793407440185547,1
0.9694022536277771,1
0.9159163236618042,1
1.4234001636505127,1
0.8096992373466492,1
0.8697795271873474,1
1.3122347593307495,1
1.153685212135315,1
1.7764686346054077,1
1.2375959157943726,1
1.6291300058364868,1
1.3797191381454468,1
0.9280564785003662,1
1.0930777788162231,1
0.8888069987297058,1
0.9422968626022339,1
1.2664481401443481,1
1.0686074495315552,1
0.9062288403511047,1
1.2129460573196411,1
1.329115629196167,1
0.8789724707603455,1
0.9852294921875,1
0.646991491317749,1
1.36966872215271,1
1.543114185333252,1
0.7043222188949585,1
1.2690333127975464,1
0.7648285627365112,1
0.9461695551872253,1
1.1847130060195923,1
1.3503670692443848,1
1.050949215888977,1
1.2329509258270264,1
1.0347223281860352,1
1.0159101486206055,1
0.770485520362854,1
1.1211949586868286,1
0.8756356835365295,1
1.3801430463790894,1
0.750860869884491,1
1.2722595930099487,1
1.0103789567947388,1
0.6213948726654053,1
0.7390785217285156,1
1.027466058731079,1
1.527793526649475,1
1.363733172416687,1
0.701590359210968,1
1.0902293920516968,1
1.1756116151809692,1
0.5179283022880554,1
1.5242878198623657,1
0.7482373714447021,1
1.612298607826233,1
1.2241421937942505,1
0.8877263069152832,1
0.794059693813324,1
1.2625921964645386,1
