0.8375425338745117,1
1.205579400062561,1
1.0826328992843628,1
1.1854029893875122,1
1.1427736282348633,1
0.9383835792541504,1
1.6210341453552246,1
0.8772771954536438,1
0.8273206949234009,1
1.0910015106201172,1
0.8002291321754456,1
1.0080113410949707,1
1.0971918106079102,1
1.4723279476165771,1
1.2350369691848755,1
0.6629599928855896,1
0.8837807774543762,1
0.9183170199394226,1
1.3169469833374023,1
1.4720350503921509,1
1.2947280406951904,1
1.2440087795257568,1
0.6988384127616882,1
1.4412449598312378,1
0.8986383676528931,1
1.0762767791748047,1
0.6546468734741211,1
1.0610719919204712,1
1.1105011701583862,1
0.9582529664039612,1
1.43519127368927,1
1.380314588546753,1
0.907989501953125,1
1.5825765132904053,1
0.8924923539161682,1
1.0061752796173096,1
1.1375443935394287,1
0.8240358829498291,1
1.3777594566345215,1
1.8044861555099487,1
1.2254009246826172,1
1.2154518365859985,1
0.957632839679718,1
1.030958652496338,1
1.3729609251022339,1
1.182318091392517,1
0.8282219171524048,1
1.0200427770614624,1
0.8407948613166809,1
0.660848081111908,1
1.2578548192977905,1
0.9224764704704285,1
1.0194300413131714,1
1.0389350652694702,1
0.7996509671211243,1
0.9036623239517212,1
0.8817595839500427,1
0.8557639718055725,1
1.360788345336914,1
1.2614341974258423,1
1.4919395446777344,1
1.154432773590088,1
1.5192251205444336,1
1.122818112373352,1
1.0770490169525146,1
1.4719089269638062,1
1.1864666938781738,1
1.2651050090789795,1
0.9119462966918945,1
2.088874578475952,1
1.3379899263381958,1
1.5941823720932007,1
0.7288315892219543,1
1.0767543315887451,1
1.1722865104675293,1
0.9386935830116272,1
1.070151925086975,1
0.7949550151824951,1
1.1391023397445679,1
1.2614344358444214,1
1.2082308530807495,1
1.3526561260223389,1
1.099202036857605,1
1.395821452140808,1
1.2527846097946167,1
0.8084594011306763,1
1.8331412076950073,1
1.2883974313735962,1
1.2447997331619263,1
1.0661544799804688,1
2.0325446128845215,1
0.8239473104476929,1
0.7172018885612488,1
0.7806017398834229,1
0.7408955097198486,1
1.022167444229126,1
1.2447357177734375,1
1.5225169658660889,1
0.9909558892250061,1
2.0695347785949707,1
1.4292359352111816,1
0.9835973978042603,1
1.4584417343139648,1
1.1108826398849487,1
0.9402749538421631,1
0.9137431383132935,1
1.7718439102172852,1
1.42257559299469,1
1.3368698358535767,1
1.994152545928955,1
1.353769302368164,1
1.2029194831848145,1
0.8124372363090515,1
0.9538789391517639,1
1.9106428623199463,1
0.8083743453025818,1
1.0402905941009521,1
0.6653189659118652,1
1.077131748199463,1
1.6700531244277954,1
1.074729561805725,1
0.9368834495544434,1
1.0962133407592773,1
0.8432072401046753,1
1.481197714805603,1
0.9847631454467773,1
1.0607744455337524,1
1.0648878812789917,1
