1.4983904361724854,1
2.031644105911255,1
1.0355209112167358,1
1.8500195741653442,1
1.596335768699646,1
0.9819332957267761,1
0.6858030557632446,1
1.0361262559890747,1
1.2839418649673462,1
0.6984688639640808,1
1.213612675666809,1
2.354672908782959,1
1.7240853309631348,1
1.768599271774292,1
1.6020138263702393,1
0.7826023697853088,1
1.2740036249160767,1
1.3966221809387207,1
1.2012420892715454,1
3.2364606857299805,1
1.5925519466400146,1
1.087560772895813,1
1.0691266059875488,1
1.326397180557251,1
1.117148995399475,1
1.9981204271316528,1
1.7330396175384521,1
1.3659002780914307,1
1.8829439878463745,1
1.6165015697479248,1
0.8044741749763489,1
1.5886657238006592,1
1.0880944728851318,1
1.0774606466293335,1
1.3188300132751465,1
1.8391081094741821,1
1.0940970182418823,1
0.9039173126220703,1
0.7857959270477295,1
2.0048468112945557,1
1.5276992321014404,1
0.7576938271522522,1
2.0034186840057373,1
2.5104575157165527,1
1.3715254068374634,1
1.090796709060669,1
1.4507489204406738,1
1.2104687690734863,1
2.174062490463257,1
1.737168312072754,1
1.9044994115829468,1
1.5063515901565552,1
1.054923415184021,1
1.193137764930725,1
1.1570143699645996,1
0.9380742311477661,1
1.661074161529541,1
1.3881219625473022,1
1.9142374992370605,1
1.0653142929077148,1
1.5521925687789917,1
1.2445616722106934,1
1.072906494140625,1
2.6276724338531494,1
4.958763122558594,1
1.2134851217269897,1
1.963692307472229,1
1.1094250679016113,1
1.6125900745391846,1
1.971299171447754,1
1.0273761749267578,1
1.9612109661102295,1
1.3794504404067993,1
1.5331863164901733,1
2.8207545280456543,1
1.1854321956634521,1
4.081539630889893,1
1.8760560750961304,1
1.875739336013794,1
1.5693060159683228,1
1.1679714918136597,1
1.8045073747634888,1
1.9498059749603271,1
0.9311299920082092,1
1.2101079225540161,1
1.5316046476364136,1
1.523709774017334,1
1.050935983657837,1
1.1545941829681396,1
1.8651373386383057,1
0.9215396642684937,1
0.9287675619125366,1
0.8342759609222412,1
1.0070512294769287,1
1.4028778076171875,1
1.8632537126541138,1
1.3502867221832275,1
0.8459006547927856,1
1.6658415794372559,1
0.7261332869529724,1
0.9923224449157715,1
1.1136209964752197,1
1.2062071561813354,1
1.3330185413360596,1
1.3633040189743042,1
1.2713111639022827,1
1.5466196537017822,1
1.0202951431274414,1
1.237552285194397,1
0.784264862537384,1
1.8906261920928955,1
1.5169645547866821,1
0.8258227109909058,1
1.1773771047592163,1
1.025633454322815,1
1.2616771459579468,1
1.0438514947891235,1
1.4629627466201782,1
2.420567035675049,1
2.324728488922119,1
3.320549488067627,1
1.195976734161377,1
0.8709682822227478,1
0.9974613189697266,1
1.0822378396987915,1
1.1187589168548584,1
2.2381532192230225,1
0.9352532625198364,1
