0.9222898483276367,1
0.7927951812744141,1
1.1382399797439575,1
0.6162102222442627,1
1.1644084453582764,1
1.3796623945236206,1
1.1368929147720337,1
0.8198103308677673,1
0.6338703036308289,1
0.9624815583229065,1
0.9888959527015686,1
0.9620258212089539,1
1.4800180196762085,1
1.2900059223175049,1
0.9832648634910583,1
0.9347130060195923,1
1.163704514503479,1
0.9606884121894836,1
1.2554974555969238,1
0.6876128315925598,1
1.2677973508834839,1
1.3713945150375366,1
1.134271264076233,1
1.1658166646957397,1
0.8228113055229187,1
0.8933293223381042,1
1.4390004873275757,1
1.070051670074463,1
1.5248749256134033,1
1.6438500881195068,1
1.2800788879394531,1
1.3545926809310913,1
1.1476548910140991,1
1.3327594995498657,1
1.1379917860031128,1
1.3102262020111084,1
0.8058253526687622,1
1.576991319656372,1
1.5072710514068604,1
1.2341448068618774,1
1.1004294157028198,1
0.9336736798286438,1
1.5486173629760742,1
1.084319829940796,1
1.0637656450271606,1
0.9711798429489136,1
1.6160962581634521,1
1.309900164604187,1
1.7413344383239746,1
0.712952733039856,1
0.8713906407356262,1
1.1751818656921387,1
1.386818528175354,1
0.8053306937217712,1
1.165497064590454,1
0.878629744052887,1
1.4728388786315918,1
1.814916729927063,1
1.0621062517166138,1
0.8844002485275269,1
1.2055163383483887,1
0.7158221006393433,1
0.8556840419769287,1
1.9030166864395142,1
1.41629958152771,1
0.9049935936927795,1
1.2280869483947754,1
1.7338459491729736,1
0.974867045879364,1
1.0291783809661865,1
1.0559163093566895,1
0.8764303922653198,1
1.2794908285140991,1
0.8885414004325867,1
1.1035521030426025,1
2.4807212352752686,1
0.9436673521995544,1
0.9823920130729675,1
0.8897808790206909,1
1.096360445022583,1
1.2717524766921997,1
1.5325900316238403,1
0.9270043969154358,1
0.8077182173728943,1
1.5844590663909912,1
1.2002073526382446,1
0.9778853058815002,1
0.9441283345222473,1
1.1813371181488037,1
0.948409914970398,1
1.445082187652588,1
0.953499436378479,1
1.0500175952911377,1
2.5939457416534424,1
1.477383017539978,1
0.973946213722229,1
0.9186195731163025,1
0.6359173655509949,1
1.5971989631652832,1
1.6547163724899292,1
1.3740986585617065,1
1.5232738256454468,1
0.6272924542427063,1
1.5288070440292358,1
1.2927438020706177,1
1.0770642757415771,1
0.44675004482269287,1
1.0808721780776978,1
2.0522072315216064,1
0.8432193398475647,1
0.7544808387756348,1
1.556411862373352,1
1.1148329973220825,1
1.8306559324264526,1
0.9617959260940552,1
0.7957866191864014,1
1.128237247467041,1
1.0312861204147339,1
1.0330359935760498,1
0.8653883337974548,1
1.0516586303710938,1
1.087001085281372,1
1.3508658409118652,1
1.7961355447769165,1
1.4264663457870483,1
0.9991518259048462,1
1.5298042297363281,1
1.7826868295669556,1
