1.9883424043655396,1
2.4372482299804688,1
1.4088704586029053,1
1.9821754693984985,1
4.626760959625244,1
2.9175117015838623,1
2.376542091369629,1
0.6340270638465881,1
0.9132232069969177,1
1.9424645900726318,1
1.2905590534210205,1
1.5494680404663086,1
1.6217901706695557,1
1.6887363195419312,1
1.1813331842422485,1
1.7567908763885498,1
1.7104405164718628,1
1.6298720836639404,1
2.2437074184417725,1
1.335223913192749,1
1.7407780885696411,1
1.151743769645691,1
1.8826491832733154,1
2.56898832321167,1
1.0125243663787842,1
0.8666447401046753,1
2.327298879623413,1
1.4767504930496216,1
3.892059564590454,1
1.357026219367981,1
2.514547824859619,1
1.3216187953948975,1
0.4863981306552887,1
2.290515899658203,1
2.0872747898101807,1
2.1363515853881836,1
3.064183235168457,1
2.7330148220062256,1
1.0614858865737915,1
0.9796159863471985,1
0.8760823011398315,1
1.3151006698608398,1
1.1839499473571777,1
3.3955962657928467,1
1.632557988166809,1
1.8567826747894287,1
1.5821701288223267,1
1.8579987287521362,1
1.5783451795578003,1
3.07746958732605,1
1.2405660152435303,1
1.069353699684143,1
1.9696632623672485,1
1.3880823850631714,1
0.8706960082054138,1
1.407228946685791,1
1.6606963872909546,1
1.800370454788208,1
2.094975709915161,1
1.5949293375015259,1
2.2280235290527344,1
1.7291045188903809,1
1.6985214948654175,1
1.7251040935516357,1
1.5559133291244507,1
2.2543604373931885,1
2.178095579147339,1
1.5720360279083252,1
0.9569836258888245,1
1.4337385892868042,1
0.8399760127067566,1
1.270683765411377,1
1.6393115520477295,1
2.3107070922851563,1
1.259636640548706,1
1.845152497291565,1
1.2379941940307617,1
1.99858820438385,1
1.4875096082687378,1
1.2600053548812866,1
1.2259331941604614,1
1.582857370376587,1
1.1915686130523682,1
2.377361536026001,1
1.2579801082611084,1
1.7926503419876099,1
1.8686121702194214,1
0.9030214548110962,1
1.6699808835983276,1
1.099159836769104,1
1.6246734857559204,1
0.951903223991394,1
1.0291471481323242,1
0.7485834360122681,1
1.8155845403671265,1
1.0974699258804321,1
3.385456085205078,1
1.4135808944702148,1
1.347717523574829,1
2.669743776321411,1
0.8045367002487183,1
1.8515264987945557,1
1.6274863481521606,1
1.7723122835159302,1
2.630732536315918,1
1.6631650924682617,1
1.5365406274795532,1
2.8403477668762207,1
1.3883094787597656,1
3.095863103866577,1
1.9003353118896484,1
1.8547732830047607,1
1.4621319770812988,1
1.7390155792236328,1
2.0096490383148193,1
0.9713208675384521,1
1.6509097814559937,1
2.1916239261627197,1
1.7049446105957031,1
1.126569151878357,1
1.606504201889038,1
1.4733792543411255,1
2.1376168727874756,1
1.2768629789352417,1
0.8802305459976196,1
3.066045045852661,1
1.3613470792770386,1
2.7748568058013916,1
