1.0581426620483398,1
0.8935801982879639,1
0.7513183951377869,1
1.0669831037521362,1
1.0617783069610596,1
1.967438817024231,1
0.5722984075546265,1
1.2124541997909546,1
0.9055153727531433,1
1.204522967338562,1
1.192558765411377,1
1.2900378704071045,1
1.091126561164856,1
1.0167990922927856,1
1.4234544038772583,1
1.8627351522445679,1
1.7872029542922974,1
0.9543061256408691,1
1.182809829711914,1
0.787380039691925,1
0.773119330406189,1
1.2008823156356812,1
1.1500911712646484,1
0.6905102729797363,1
1.1830517053604126,1
1.0838333368301392,1
1.6357924938201904,1
1.301921010017395,1
0.9489231109619141,1
0.9727374315261841,1
1.6843416690826416,1
0.9604630470275879,1
0.9491360187530518,1
1.1436631679534912,1
1.3177706003189087,1
1.0914720296859741,1
1.029462456703186,1
1.3139194250106812,1
0.8855630159378052,1
0.9214909672737122,1
0.8747215270996094,1
1.241722822189331,1
1.700526475906372,1
1.5958678722381592,1
1.0182222127914429,1
2.8634443283081055,1
0.8786800503730774,1
1.4497783184051514,1
1.1933270692825317,1
0.8917832970619202,1
1.4545073509216309,1
0.7466663122177124,1
1.1275690793991089,1
1.1990951299667358,1
1.040425419807434,1
1.3142719268798828,1
2.2811994552612305,1
1.7040537595748901,1
0.7770994901657104,1
1.534218192100525,1
1.2178215980529785,1
1.2312136888504028,1
0.8828494548797607,1
1.4955847263336182,1
1.0446134805679321,1
0.7447964549064636,1
1.160399079322815,1
1.0349940061569214,1
0.8089456558227539,1
1.8767504692077637,1
1.0096021890640259,1
1.5653630495071411,1
1.0903751850128174,1
1.0245862007141113,1
1.0140825510025024,1
0.9562681913375854,1
1.4213004112243652,1
1.2660071849822998,1
1.117803692817688,1
1.541879415512085,1
0.6749783158302307,1
1.5300147533416748,1
1.303699016571045,1
0.7975760698318481,1
0.9838217496871948,1
1.1780000925064087,1
1.0849053859710693,1
0.5482653975486755,1
0.9722257852554321,1
0.9016728401184082,1
1.0692121982574463,1
1.0176512002944946,1
1.3688507080078125,1
1.3290612697601318,1
0.9930814504623413,1
1.0427111387252808,1
0.9260784387588501,1
1.2528488636016846,1
0.8336788415908813,1
1.2024604082107544,1
1.0171153545379639,1
1.0867648124694824,1
1.3722505569458008,1
0.9511510729789734,1
0.8744440078735352,1
0.9121018052101135,1
0.9696842432022095,1
0.9229567646980286,1
1.455041766166687,1
1.5396748781204224,1
0.9613068699836731,1
1.1304450035095215,1
1.0870623588562012,1
2.1215007305145264,1
1.7407219409942627,1
0.73194819688797,1
0.8866593837738037,1
1.1170138120651245,1
0.846302330493927,1
0.9339569807052612,1
0.6815600395202637,1
0.8707302212715149,1
0.8327370285987854,1
1.7343807220458984,1
0.8611977696418762,1
1.2757718563079834,1
0.6125901937484741,1
1.465450644493103,1
