0.9867033362388611,1
1.7125957012176514,1
1.1214920282363892,1
1.1701279878616333,1
0.7157935500144958,1
1.1526895761489868,1
1.0466711521148682,1
0.9269804954528809,1
1.1855385303497314,1
1.0498493909835815,1
2.078190803527832,1
1.25876784324646,1
1.3048375844955444,1
0.6298362612724304,1
1.1678587198257446,1
1.11566960811615,1
1.3686197996139526,1
1.0362027883529663,1
1.3001734018325806,1
1.2558934688568115,1
0.7185463905334473,1
1.7292054891586304,1
0.9241268634796143,1
1.078425407409668,1
1.9819886684417725,1
1.0412378311157227,1
1.0347386598587036,1
1.269841194152832,1
2.448418378829956,1
1.6135673522949219,1
1.068482756614685,1
0.9250378012657166,1
0.9035112857818604,1
1.233292579650879,1
1.2448103427886963,1
2.19016432762146,1
1.2300021648406982,1
1.6009985208511353,1
0.827938437461853,1
0.8878216743469238,1
1.6514519453048706,1
1.2454265356063843,1
0.9697768092155457,1
0.9453678727149963,1
1.894355058670044,1
1.6180205345153809,1
1.0195139646530151,1
1.023025631904602,1
1.3342703580856323,1
1.085835576057434,1
0.8654572367668152,1
0.9348369836807251,1
2.0091822147369385,1
1.391079306602478,1
1.667391300201416,1
0.6211766600608826,1
1.347975730895996,1
0.9204776883125305,1
1.5012542009353638,1
1.3975818157196045,1
0.9674191474914551,1
1.4174212217330933,1
1.0891801118850708,1
1.8840101957321167,1
1.1448696851730347,1
1.5350805521011353,1
0.9873026609420776,1
1.5867055654525757,1
0.8081844449043274,1
0.9244576692581177,1
1.8191016912460327,1
1.3862175941467285,1
1.2124342918395996,1
1.124803900718689,1
0.9465010762214661,1
0.9575169682502747,1
1.3938610553741455,1
1.1702090501785278,1
1.777360200881958,1
1.3476004600524902,1
0.7282707691192627,1
1.65928316116333,1
1.6748243570327759,1
0.9035705924034119,1
1.2571731805801392,1
0.8772324323654175,1
0.6236498951911926,1
1.0466163158416748,1
2.585054397583008,1
0.8711839914321899,1
1.3693840503692627,1
1.190571665763855,1
1.538367748260498,1
0.9615676999092102,1
2.2419769763946533,1
1.275754451751709,1
1.2693610191345215,1
1.5010367631912231,1
1.7303184270858765,1
1.5550793409347534,1
1.3574539422988892,1
1.1353806257247925,1
1.211500883102417,1
1.3679231405258179,1
1.3194665908813477,1
0.9058845639228821,1
1.2998991012573242,1
1.0777456760406494,1
1.504513144493103,1
1.8625667095184326,1
1.6019337177276611,1
0.8339920043945313,1
1.530503273010254,1
1.4787966012954712,1
1.5890663862228394,1
1.450379729270935,1
0.8518116474151611,1
1.3808544874191284,1
1.3355990648269653,1
0.9691389799118042,1
1.05592679977417,1
1.0036349296569824,1
1.1318250894546509,1
0.8354345560073853,1
1.1837880611419678,1
1.4650346040725708,1
0.962091326713562,1
1.5736545324325562,1
