0.9941891431808472,1
0.8003852367401123,1
1.3336234092712402,1
0.778370201587677,1
1.0507876873016357,1
1.2566773891448975,1
1.2018076181411743,1
1.2127169370651245,1
0.8549972176551819,1
0.7657012343406677,1
1.400065302848816,1
2.295131206512451,1
1.1907373666763306,1
1.1516002416610718,1
0.8598165512084961,1
0.9552781581878662,1
0.6585789918899536,1
1.1107172966003418,1
1.1063008308410645,1
1.4256324768066406,1
0.9818238615989685,1
1.0119627714157104,1
0.8673146963119507,1
1.24966299533844,1
0.7133862376213074,1
0.9438720345497131,1
0.9364486336708069,1
0.8408557772636414,1
0.92503821849823,1
1.3924978971481323,1
1.0461559295654297,1
1.0022406578063965,1
1.1736407279968262,1
1.4701536893844604,1
0.9091417789459229,1
1.1717432737350464,1
1.308234691619873,1
0.9848201870918274,1
1.1484297513961792,1
0.5930441617965698,1
1.1096160411834717,1
0.9995222091674805,1
1.5265154838562012,1
0.9107091426849365,1
1.533495545387268,1
1.44874906539917,1
1.2615478038787842,1
1.3587071895599365,1
1.497717022895813,1
1.186325192451477,1
1.0980652570724487,1
1.2287777662277222,1
1.120062232017517,1
1.0829713344573975,1
0.9574806094169617,1
0.9607887268066406,1
0.8525363802909851,1
1.7909951210021973,1
1.1252962350845337,1
1.3409485816955566,1
1.2637916803359985,1
1.1063432693481445,1
1.5765336751937866,1
0.8802399635314941,1
1.7253223657608032,1
1.0873239040374756,1
0.8055264949798584,1
1.1149860620498657,1
1.3843587636947632,1
0.9327709674835205,1
0.8014947175979614,1
0.96961510181427,1
0.9401839375495911,1
0.686168909072876,1
1.1137583255767822,1
1.220803141593933,1
1.090628743171692,1
0.7622447609901428,1
1.0577250719070435,1
0.8881780505180359,1
1.0329151153564453,1
1.3060065507888794,1
0.772676408290863,1
0.8712265491485596,1
0.8649274706840515,1
1.2774789333343506,1
1.1707350015640259,1
1.1890885829925537,1
0.8078984618186951,1
0.942244291305542,1
0.949479877948761,1
0.6407602429389954,1
1.050818681716919,1
1.6164097785949707,1
0.8594744205474854,1
0.924037516117096,1
0.7720841765403748,1
0.9200043082237244,1
1.704262375831604,1
0.8925566673278809,1
1.1443722248077393,1
1.1381138563156128,1
1.0419456958770752,1
1.0814180374145508,1
1.027058482170105,1
1.4884899854660034,1
1.349184513092041,1
1.351510763168335,1
0.9817382097244263,1
1.0457760095596313,1
0.7441052794456482,1
1.2056808471679688,1
1.6016560792922974,1
0.9800689220428467,1
1.06409752368927,1
1.301132321357727,1
1.0020637512207031,1
1.1989983320236206,1
1.2063628435134888,1
0.8939579129219055,1
0.9967076778411865,1
1.043850302696228,1
0.7123309373855591,1
1.2115163803100586,1
0.9854716062545776,1
0.8354703187942505,1
1.0761511325836182,1
1.3261287212371826,1
