1.4870314598083496,1
0.8833668231964111,1
1.045722246170044,1
0.7922199368476868,1
0.9969031810760498,1
0.8090736269950867,1
1.47172212600708,1
1.183408498764038,1
1.2358055114746094,1
1.1880234479904175,1
0.7368552684783936,1
1.6555558443069458,1
0.6738268136978149,1
1.0016498565673828,1
1.0049264430999756,1
0.8125327825546265,1
0.837270200252533,1
1.6664928197860718,1
0.9097130298614502,1
1.7295295000076294,1
1.204223394393921,1
0.9210485219955444,1
1.0770349502563477,1
1.5608309507369995,1
1.0647218227386475,1
0.81780606508255,1
0.7778378129005432,1
1.2194147109985352,1
0.8376560211181641,1
1.2688381671905518,1
1.1420776844024658,1
0.9222694635391235,1
0.928029477596283,1
1.0309901237487793,1
0.7719213962554932,1
1.550207495689392,1
1.154857873916626,1
1.0871559381484985,1
1.3670895099639893,1
1.1762168407440186,1
1.0528522729873657,1
1.1148107051849365,1
0.7582557201385498,1
1.3254293203353882,1
1.3466720581054688,1
1.714861512184143,1
1.0438538789749146,1
1.4613760709762573,1
1.1893212795257568,1
0.7212961912155151,1
1.1122924089431763,1
1.227315068244934,1
1.6861872673034668,1
1.1079763174057007,1
0.898047685623169,1
0.8968201279640198,1
1.3381431102752686,1
0.9594899415969849,1
0.7002906203269958,1
1.1948487758636475,1
0.6827757358551025,1
0.8583676218986511,1
1.196307897567749,1
1.100043773651123,1
1.2350679636001587,1
0.6148785948753357,1
0.8463841080665588,1
1.2746059894561768,1
1.9040793180465698,1
0.9421182870864868,1
1.0266681909561157,1
0.9695188999176025,1
1.3046225309371948,1
0.8623323440551758,1
1.2651182413101196,1
1.3333251476287842,1
1.0417325496673584,1
0.791246235370636,1
1.09276282787323,1
1.6179766654968262,1
0.8263686895370483,1
1.2439720630645752,1
1.2412108182907104,1
1.005519151687622,1
0.8185117840766907,1
0.9649561643600464,1
0.6842754483222961,1
0.984333336353302,1
0.6408671736717224,1
0.679248034954071,1
0.4929579794406891,1
1.301184892654419,1
1.1037473678588867,1
1.001090407371521,1
0.9776207804679871,1
0.721482515335083,1
0.6990104913711548,1
0.9929359555244446,1
1.3789799213409424,1
1.1399062871932983,1
0.7582578659057617,1
0.7534525394439697,1
1.306515097618103,1
1.8906294107437134,1
1.2617061138153076,1
1.3645238876342773,1
1.291131615638733,1
1.8669356107711792,1
0.8228726983070374,1
1.3784099817276,1
1.9467122554779053,1
1.168179988861084,1
1.1104753017425537,1
0.8285567164421082,1
0.9338493943214417,1
1.2829478979110718,1
1.3048650026321411,1
0.9043140411376953,1
1.129626989364624,1
1.1023286581039429,1
1.1072434186935425,1
1.2655091285705566,1
1.332923412322998,1
0.976983368396759,1
1.3988673686981201,1
1.0846447944641113,1
0.586956799030304,1
1.2006597518920898,1
