1.2056747674942017,1
1.4092774391174316,1
1.0733795166015625,1
1.311252236366272,1
1.0366203784942627,1
3.8874096870422363,1
1.008386254310608,1
0.901447057723999,1
1.5037370920181274,1
1.3303091526031494,1
1.4955735206604004,1
1.4651103019714355,1
1.2676825523376465,1
1.32222580909729,1
1.314949631690979,1
2.2393605709075928,1
1.1500436067581177,1
1.6265876293182373,1
4.1986403465271,1
2.2886810302734375,1
1.3543663024902344,1
0.8018924593925476,1
2.114445209503174,1
1.0220155715942383,1
2.2865209579467773,1
1.8294495344161987,1
2.0438919067382813,1
1.2789299488067627,1
1.0766072273254395,1
1.1755653619766235,1
2.64851975440979,1
1.4956790208816528,1
1.3171099424362183,1
2.605522871017456,1
1.2571511268615723,1
1.3326327800750732,1
1.3027130365371704,1
1.4270726442337036,1
1.917657732963562,1
0.9716418385505676,1
0.984428346157074,1
2.7312512397766113,1
0.9464324712753296,1
1.1293063163757324,1
1.507827639579773,1
1.2099944353103638,1
1.1217950582504272,1
3.5049502849578857,1
1.6809521913528442,1
0.993863582611084,1
1.5123218297958374,1
0.8278775811195374,1
1.1937915086746216,1
0.9378487467765808,1
1.2099863290786743,1
0.8048149943351746,1
1.7971560955047607,1
1.7106276750564575,1
1.9322164058685303,1
0.9515070915222168,1
1.745349645614624,1
1.7432085275650024,1
1.0796319246292114,1
0.9448856115341187,1
1.4310709238052368,1
1.4553707838058472,1
1.2326228618621826,1
1.3276023864746094,1
1.4812321662902832,1
1.4403841495513916,1
2.2335212230682373,1
0.9830942749977112,1
1.5915461778640747,1
1.4657140970230103,1
1.1785078048706055,1
1.7643049955368042,1
1.0165863037109375,1
1.8222652673721313,1
1.4476065635681152,1
0.6259926557540894,1
1.5558370351791382,1
1.0848031044006348,1
1.2124336957931519,1
1.0561659336090088,1
1.3221166133880615,1
1.0572227239608765,1
1.3198240995407104,1
2.4182863235473633,1
1.414050579071045,1
0.8140247464179993,1
2.3506455421447754,1
1.055867314338684,1
2.140256881713867,1
0.8357665538787842,1
1.0740697383880615,1
1.6638885736465454,1
1.4675897359848022,1
1.6225212812423706,1
1.7791492938995361,1
1.492971658706665,1
1.925910234451294,1
2.0123300552368164,1
1.2897558212280273,1
1.227781891822815,1
1.4694700241088867,1
1.7529264688491821,1
1.2579092979431152,1
1.2436974048614502,1
0.9002662301063538,1
2.1048309803009033,1
1.0978513956069946,1
0.589673638343811,1
0.9495631456375122,1
1.9927278757095337,1
1.2409149408340454,1
0.6921302676200867,1
1.1024307012557983,1
1.0732923746109009,1
0.9346380233764648,1
1.605850338935852,1
1.22636079788208,1
1.256959080696106,1
0.7799075245857239,1
1.4087998867034912,1
1.1474943161010742,1
1.1618249416351318,1
1.3462661504745483,1
1.2806049585342407,1
