1.0210676193237305,1
1.143771767616272,1
0.8584211468696594,1
1.19657564163208,1
1.5328856706619263,1
0.6603120565414429,1
0.981538712978363,1
1.4506304264068604,1
1.0234670639038086,1
1.1835529804229736,1
1.072617769241333,1
0.9701427221298218,1
0.9690069556236267,1
1.2237764596939087,1
1.0774182081222534,1
1.2239912748336792,1
1.3563387393951416,1
2.011004686355591,1
0.7337629795074463,1
2.106727361679077,1
1.6218016147613525,1
1.1257274150848389,1
1.263453722000122,1
1.5366499423980713,1
1.1711736917495728,1
0.8295249938964844,1
0.8481281399726868,1
0.7529799342155457,1
1.4574130773544312,1
1.1283130645751953,1
1.2377386093139648,1
1.1032651662826538,1
1.3019053936004639,1
1.830625057220459,1
1.0354278087615967,1
1.1580862998962402,1
1.6761431694030762,1
0.9381818175315857,1
1.1906428337097168,1
1.203141689300537,1
2.1665828227996826,1
1.9703043699264526,1
1.0585579872131348,1
1.7302781343460083,1
2.2233030796051025,1
0.8559256792068481,1
1.5647300481796265,1
1.0092116594314575,1
1.391671061515808,1
1.377099633216858,1
1.7808096408843994,1
1.3671616315841675,1
1.2206016778945923,1
1.094740867614746,1
0.8431808948516846,1
1.1246387958526611,1
1.458555817604065,1
1.7332338094711304,1
1.2265291213989258,1
1.3351503610610962,1
0.9783807992935181,1
2.117849826812744,1
1.0560864210128784,1
0.7134911417961121,1
1.3634029626846313,1
1.0395896434783936,1
1.0134614706039429,1
1.3482810258865356,1
1.4149130582809448,1
1.5779441595077515,1
1.6309032440185547,1
1.728868007659912,1
1.1133557558059692,1
1.6016902923583984,1
0.9986529350280762,1
1.5448498725891113,1
0.9368930459022522,1
1.3236124515533447,1
1.3199522495269775,1
0.8526299595832825,1
0.8530215620994568,1
1.24782133102417,1
1.410021424293518,1
0.6986541152000427,1
1.267494559288025,1
0.8956899642944336,1
0.639575183391571,1
1.017219066619873,1
1.0877912044525146,1
1.2696239948272705,1
1.002045750617981,1
0.9116883277893066,1
1.7435541152954102,1
0.8445714116096497,1
0.8639464378356934,1
0.7899274826049805,1
1.530359148979187,1
0.9522141814231873,1
0.97198885679245,1
1.7231743335723877,1
0.8684099912643433,1
1.134603500366211,1
1.371766448020935,1
1.0294138193130493,1
0.5377307534217834,1
1.4595736265182495,1
0.8393265604972839,1
1.2541413307189941,1
0.6339898705482483,1
0.889009952545166,1
1.0928651094436646,1
1.3966567516326904,1
1.4897456169128418,1
1.1177177429199219,1
1.5535105466842651,1
1.3878581523895264,1
1.3244435787200928,1
0.7930914163589478,1
1.2263842821121216,1
1.0979526042938232,1
1.2908704280853271,1
1.4674421548843384,1
0.9210149049758911,1
1.148008942604065,1
1.0036578178405762,1
1.4519805908203125,1
1.3508585691452026,1
1.5827876329421997,1
