1.4537732601165771,1
2.080223321914673,1
2.711545705795288,1
4.135104656219482,1
1.6968566179275513,1
1.3069385290145874,1
2.7676479816436768,1
2.2943949699401855,1
1.5968056917190552,1
3.8199868202209473,1
3.1875271797180176,1
1.7589480876922607,1
4.868402004241943,1
4.468893051147461,1
3.3082077503204346,1
0.6755398511886597,1
2.7193939685821533,1
2.160146474838257,1
2.111227512359619,1
2.5886902809143066,1
1.5257821083068848,1
3.7693634033203125,1
5.219376564025879,1
1.1659141778945923,1
3.2115001678466797,1
2.299536943435669,1
2.391618251800537,1
1.798787236213684,1
1.8991825580596924,1
1.9053629636764526,1
2.0614638328552246,1
2.377110242843628,1
2.7115399837493896,1
1.362736463546753,1
1.925675630569458,1
2.1871559619903564,1
3.5223751068115234,1
1.390588402748108,1
1.944250226020813,1
2.5003602504730225,1
1.5167901515960693,1
2.8693225383758545,1
6.33453369140625,1
0.9986483454704285,1
5.441921710968018,1
1.6748502254486084,1
2.095344066619873,1
2.708130359649658,1
1.3920255899429321,1
1.8498189449310303,1
2.2976388931274414,1
2.5830860137939453,1
2.8899052143096924,1
3.2141225337982178,1
1.5746097564697266,1
2.110046148300171,1
2.672210216522217,1
1.7476383447647095,1
1.398594856262207,1
1.201594591140747,1
2.9736039638519287,1
4.941025257110596,1
1.7591031789779663,1
1.97659432888031,1
2.3326916694641113,1
1.213464617729187,1
1.3462941646575928,1
1.5571668148040771,1
1.6059668064117432,1
3.573795795440674,1
5.3225932121276855,1
3.0423195362091064,1
1.9238500595092773,1
2.725780487060547,1
1.985494613647461,1
1.6861474514007568,1
4.092151165008545,1
2.5853354930877686,1
2.6142349243164063,1
7.126241683959961,1
2.1736533641815186,1
1.859372854232788,1
2.633497476577759,1
1.9873991012573242,1
1.3212621212005615,1
1.0705039501190186,1
2.952211380004883,1
0.7646847367286682,1
1.542703628540039,1
1.1399483680725098,1
2.581477165222168,1
2.079145669937134,1
3.346935749053955,1
2.5398616790771484,1
1.612373948097229,1
1.8927853107452393,1
1.909671664237976,1
2.7994632720947266,1
2.342442750930786,1
1.5128949880599976,1
2.6211295127868652,1
1.4789756536483765,1
0.8791324496269226,1
0.8554373979568481,1
3.562988042831421,1
1.8275325298309326,1
2.6885788440704346,1
1.082748532295227,1
1.2312016487121582,1
1.7106294631958008,1
1.4402647018432617,1
2.4104936122894287,1
1.9652248620986938,1
1.2443777322769165,1
2.0174646377563477,1
3.2688324451446533,1
3.640454053878784,1
1.7402535676956177,1
1.9696601629257202,1
1.3593305349349976,1
1.1854512691497803,1
1.8001620769500732,1
1.658795952796936,1
1.5036550760269165,1
1.2285741567611694,1
0.9886842370033264,1
2.001802682876587,1
1.4765523672103882,1
