1.4569616317749023,1
1.7078464031219482,1
2.119875192642212,1
1.767133116722107,1
1.4454444646835327,1
1.4981651306152344,1
1.187718391418457,1
0.8196773529052734,1
1.008644700050354,1
1.1820011138916016,1
1.138403296470642,1
1.1905089616775513,1
1.5276252031326294,1
0.7089095115661621,1
0.9594013690948486,1
1.0153459310531616,1
1.4663623571395874,1
1.7200161218643188,1
1.129777193069458,1
1.2285505533218384,1
1.7540494203567505,1
1.394789218902588,1
2.4136834144592285,1
1.3130470514297485,1
1.1731791496276855,1
1.5493148565292358,1
1.4557653665542603,1
1.0366711616516113,1
1.6818861961364746,1
1.5427277088165283,1
1.1767609119415283,1
1.6412694454193115,1
2.026196002960205,1
1.1151161193847656,1
1.4258931875228882,1
1.2780637741088867,1
2.187225818634033,1
1.2997753620147705,1
1.395869493484497,1
1.292063593864441,1
1.6468392610549927,1
1.5153450965881348,1
1.4491794109344482,1
2.35807728767395,1
0.9985617399215698,1
0.9303736686706543,1
1.0748486518859863,1
1.2922126054763794,1
2.0385921001434326,1
1.3039031028747559,1
1.390946865081787,1
2.3456549644470215,1
1.4640847444534302,1
1.1926250457763672,1
1.3947683572769165,1
1.6767703294754028,1
1.9581247568130493,1
1.4398601055145264,1
2.7720510959625244,1
1.2383732795715332,1
1.2479639053344727,1
1.0313600301742554,1
1.0916191339492798,1
2.3128035068511963,1
0.9471579194068909,1
1.916812777519226,1
0.9916483163833618,1
1.4516284465789795,1
1.1785354614257813,1
1.5237897634506226,1
1.521500587463379,1
1.5058249235153198,1
1.256217122077942,1
1.7013812065124512,1
1.4374053478240967,1
1.1614011526107788,1
2.0475306510925293,1
1.9727585315704346,1
1.0524308681488037,1
2.3121871948242188,1
1.3261070251464844,1
1.1086575984954834,1
0.9592311382293701,1
0.9040714502334595,1
0.689264178276062,1
1.6080175638198853,1
1.2462668418884277,1
0.7973459362983704,1
1.461907982826233,1
1.8851830959320068,1
1.4212442636489868,1
1.5630402565002441,1
1.0737708806991577,1
1.4583691358566284,1
1.2103893756866455,1
2.030441999435425,1
2.7660813331604004,1
1.2269401550292969,1
0.6679662466049194,1
2.599698066711426,1
1.9176121950149536,1
2.0313730239868164,1
0.7997435331344604,1
1.7501142024993896,1
1.0861092805862427,1
1.5872191190719604,1
1.2676821947097778,1
1.576802134513855,1
2.718754768371582,1
4.581033229827881,1
1.0054556131362915,1
0.7993013858795166,1
0.9680868983268738,1
1.1465398073196411,1
1.036666989326477,1
1.1855418682098389,1
2.0384647846221924,1
2.047858476638794,1
2.485654830932617,1
2.246580123901367,1
1.7160269021987915,1
1.5223188400268555,1
1.2158855199813843,1
1.5791603326797485,1
1.1342129707336426,1
2.0872647762298584,1
3.8398356437683105,1
0.9936515688896179,1
