1.6953426599502563,1
2.08038067817688,1
1.9475425481796265,1
2.0153915882110596,1
2.0091888904571533,1
1.2851760387420654,1
1.32925546169281,1
1.1866034269332886,1
2.3704545497894287,1
1.3416028022766113,1
1.2260700464248657,1
1.4423798322677612,1
1.470357060432434,1
1.145964503288269,1
1.8055226802825928,1
1.02988600730896,1
1.533481478691101,1
0.9205668568611145,1
0.8866404294967651,1
1.8349168300628662,1
1.9240390062332153,1
2.6265039443969727,1
1.4468824863433838,1
1.0787510871887207,1
1.823244333267212,1
1.0515656471252441,1
1.0723240375518799,1
1.3533011674880981,1
1.4279608726501465,1
1.849073886871338,1
0.921744167804718,1
1.4204272031784058,1
0.7730645537376404,1
1.131632685661316,1
1.4516276121139526,1
1.8942101001739502,1
2.5771968364715576,1
3.4268784523010254,1
1.7479777336120605,1
1.5604538917541504,1
1.5384998321533203,1
2.0643208026885986,1
1.1810866594314575,1
2.7171058654785156,1
2.977419853210449,1
0.9573359489440918,1
2.2001986503601074,1
1.6769925355911255,1
0.9701845049858093,1
1.2533670663833618,1
1.547390341758728,1
2.5434775352478027,1
1.3403276205062866,1
2.0031368732452393,1
1.80916428565979,1
1.803703784942627,1
1.5173159837722778,1
1.9993844032287598,1
0.7130287885665894,1
1.0745408535003662,1
2.889310121536255,1
1.7847793102264404,1
1.235619306564331,1
1.4565885066986084,1
1.069707989692688,1
1.9596999883651733,1
0.9534902572631836,1
1.5253963470458984,1
1.266296625137329,1
1.2053240537643433,1
1.751930832862854,1
1.283995509147644,1
1.0927951335906982,1
2.5795273780822754,1
1.4190621376037598,1
2.2197837829589844,1
3.613311767578125,1
1.102463960647583,1
1.1213935613632202,1
1.9384297132492065,1
1.3303931951522827,1
1.9057855606079102,1
1.28191077709198,1
1.3943135738372803,1
1.4311177730560303,1
1.301310420036316,1
0.9040988087654114,1
1.4096615314483643,1
0.7891088128089905,1
1.001843810081482,1
1.5579625368118286,1
1.4082499742507935,1
1.1894645690917969,1
0.7998577952384949,1
2.0194520950317383,1
0.9426172375679016,1
1.9411354064941406,1
1.7309188842773438,1
1.067625880241394,1
2.3889806270599365,1
1.5238736867904663,1
2.4068896770477295,1
1.9907010793685913,1
1.7845863103866577,1
1.317813754081726,1
1.194549798965454,1
2.5868473052978516,1
1.0229339599609375,1
1.5300945043563843,1
0.9551087617874146,1
1.4484610557556152,1
1.3965153694152832,1
1.51316499710083,1
1.053045392036438,1
0.9119178652763367,1
1.4193047285079956,1
1.3654654026031494,1
1.7583509683609009,1
1.4017657041549683,1
1.4592620134353638,1
1.4706447124481201,1
1.002089023590088,1
1.4818955659866333,1
1.3522013425827026,1
1.3246066570281982,1
1.7022029161453247,1
1.617893099784851,1
1.2801835536956787,1
